,Date,Close
2942,2022-03-07 00:00:00,268.1933288574219
2943,2022-03-08 00:00:00,274.79998779296875
2944,2022-03-09 00:00:00,286.3233337402344
2945,2022-03-10 00:00:00,279.4333190917969
2946,2022-03-11 00:00:00,265.1166687011719
2947,2022-03-14 00:00:00,255.4566650390625
2948,2022-03-15 00:00:00,267.2966613769531
2949,2022-03-16 00:00:00,280.07666015625
2950,2022-03-17 00:00:00,290.5333251953125
2951,2022-03-18 00:00:00,301.7966613769531
2952,2022-03-21 00:00:00,307.0533447265625
2953,2022-03-22 00:00:00,331.32666015625
2954,2022-03-23 00:00:00,333.03668212890625
2955,2022-03-24 00:00:00,337.97332763671875
2956,2022-03-25 00:00:00,336.8800048828125
2957,2022-03-28 00:00:00,363.9466552734375
2958,2022-03-29 00:00:00,366.5233459472656
2959,2022-03-30 00:00:00,364.663330078125
2960,2022-03-31 00:00:00,359.20001220703125
2961,2022-04-01 00:00:00,361.5299987792969
2962,2022-04-04 00:00:00,381.8166809082031
2963,2022-04-05 00:00:00,363.7533264160156
2964,2022-04-06 00:00:00,348.586669921875
2965,2022-04-07 00:00:00,352.4200134277344
2966,2022-04-08 00:00:00,341.8299865722656
2967,2022-04-11 00:00:00,325.3099975585937
2968,2022-04-12 00:00:00,328.9833374023437
2969,2022-04-13 00:00:00,340.7900085449219
2970,2022-04-14 00:00:00,328.3333435058594
2971,2022-04-18 00:00:00,334.7633361816406
2972,2022-04-19 00:00:00,342.7166748046875
2973,2022-04-20 00:00:00,325.7333374023437
2974,2022-04-21 00:00:00,336.260009765625
2975,2022-04-22 00:00:00,335.01666259765625
2976,2022-04-25 00:00:00,332.67333984375
2977,2022-04-26 00:00:00,292.1400146484375
2978,2022-04-27 00:00:00,293.836669921875
2979,2022-04-28 00:00:00,292.5033264160156
2980,2022-04-29 00:00:00,290.2533264160156
2981,2022-05-02 00:00:00,300.9800109863281
2982,2022-05-03 00:00:00,303.0833435058594
2983,2022-05-04 00:00:00,317.5400085449219
2984,2022-05-05 00:00:00,291.09332275390625
2985,2022-05-06 00:00:00,288.54998779296875
2986,2022-05-09 00:00:00,262.3699951171875
2987,2022-05-10 00:00:00,266.67999267578125
2988,2022-05-11 00:00:00,244.6666717529297
2989,2022-05-12 00:00:00,242.6666717529297
2990,2022-05-13 00:00:00,256.5299987792969
2991,2022-05-16 00:00:00,241.4566650390625
2992,2022-05-17 00:00:00,253.8699951171875
2993,2022-05-18 00:00:00,236.60333251953125
2994,2022-05-19 00:00:00,236.47332763671875
2995,2022-05-20 00:00:00,221.3000030517578
2996,2022-05-23 00:00:00,224.96665954589844
2997,2022-05-24 00:00:00,209.3866729736328
2998,2022-05-25 00:00:00,219.6000061035156
2999,2022-05-26 00:00:00,235.91000366210935
3000,2022-05-27 00:00:00,253.2100067138672
3001,2022-05-31 00:00:00,252.7533264160156
3002,2022-06-01 00:00:00,246.7899932861328
3003,2022-06-02 00:00:00,258.3333435058594
3004,2022-06-03 00:00:00,234.51666259765625
3005,2022-06-06 00:00:00,238.27999877929688
3006,2022-06-07 00:00:00,238.8866729736328
3007,2022-06-08 00:00:00,241.86666870117188
3008,2022-06-09 00:00:00,239.7066650390625
3009,2022-06-10 00:00:00,232.22999572753903
3010,2022-06-13 00:00:00,215.73666381835935
3011,2022-06-14 00:00:00,220.88999938964844
3012,2022-06-15 00:00:00,233.0
3013,2022-06-16 00:00:00,213.1000061035156
3014,2022-06-17 00:00:00,216.75999450683597
3015,2022-06-21 00:00:00,237.0366668701172
3016,2022-06-22 00:00:00,236.086669921875
3017,2022-06-23 00:00:00,235.07000732421875
3018,2022-06-24 00:00:00,245.7066650390625
3019,2022-06-27 00:00:00,244.9199981689453
3020,2022-06-28 00:00:00,232.663330078125
3021,2022-06-29 00:00:00,228.4900054931641
3022,2022-06-30 00:00:00,224.47332763671875
3023,2022-07-01 00:00:00,227.26333618164065
3024,2022-07-05 00:00:00,233.0666656494141
3025,2022-07-06 00:00:00,231.73333740234372
3026,2022-07-07 00:00:00,244.5433349609375
3027,2022-07-08 00:00:00,250.76333618164065
3028,2022-07-11 00:00:00,234.3433380126953
3029,2022-07-12 00:00:00,233.07000732421875
3030,2022-07-13 00:00:00,237.0399932861328
3031,2022-07-14 00:00:00,238.31333923339844
3032,2022-07-15 00:00:00,240.0666656494141
3033,2022-07-18 00:00:00,240.54666137695312
3034,2022-07-19 00:00:00,245.52999877929688
3035,2022-07-20 00:00:00,247.5
3036,2022-07-21 00:00:00,271.7066650390625
3037,2022-07-22 00:00:00,272.24334716796875
3038,2022-07-25 00:00:00,268.4333190917969
3039,2022-07-26 00:00:00,258.8599853515625
3040,2022-07-27 00:00:00,274.82000732421875
3041,2022-07-28 00:00:00,280.8999938964844
3042,2022-07-29 00:00:00,297.1499938964844
3043,2022-08-01 00:00:00,297.27667236328125
3044,2022-08-02 00:00:00,300.586669921875
3045,2022-08-03 00:00:00,307.39666748046875
3046,2022-08-04 00:00:00,308.6333312988281
3047,2022-08-05 00:00:00,288.1700134277344
3048,2022-08-08 00:00:00,290.42333984375
3049,2022-08-09 00:00:00,283.3333435058594
3050,2022-08-10 00:00:00,294.3566589355469
3051,2022-08-11 00:00:00,286.6300048828125
3052,2022-08-12 00:00:00,300.0299987792969
3053,2022-08-15 00:00:00,309.32000732421875
3054,2022-08-16 00:00:00,306.5633239746094
3055,2022-08-17 00:00:00,303.9966735839844
3056,2022-08-18 00:00:00,302.8699951171875
3057,2022-08-19 00:00:00,296.6666564941406
3058,2022-08-22 00:00:00,289.913330078125
3059,2022-08-23 00:00:00,296.4533386230469
3060,2022-08-24 00:00:00,297.0966796875
3061,2022-08-25 00:00:00,296.07000732421875
3062,2022-08-26 00:00:00,288.0899963378906
3063,2022-08-29 00:00:00,284.82000732421875
3064,2022-08-30 00:00:00,277.70001220703125
3065,2022-08-31 00:00:00,275.6099853515625
3066,2022-09-01 00:00:00,277.1600036621094
3067,2022-09-02 00:00:00,270.2099914550781
3068,2022-09-06 00:00:00,274.4200134277344
3069,2022-09-07 00:00:00,283.70001220703125
3070,2022-09-08 00:00:00,289.260009765625
3071,2022-09-09 00:00:00,299.67999267578125
3072,2022-09-12 00:00:00,304.4200134277344
3073,2022-09-13 00:00:00,292.1300048828125
3074,2022-09-14 00:00:00,302.6099853515625
3075,2022-09-15 00:00:00,303.75
3076,2022-09-16 00:00:00,303.3500061035156
3077,2022-09-19 00:00:00,309.07000732421875
3078,2022-09-20 00:00:00,308.7300109863281
3079,2022-09-21 00:00:00,300.79998779296875
3080,2022-09-22 00:00:00,288.5899963378906
3081,2022-09-23 00:00:00,275.3299865722656
3082,2022-09-26 00:00:00,276.010009765625
3083,2022-09-27 00:00:00,282.94000244140625
3084,2022-09-28 00:00:00,287.8099975585937
3085,2022-09-29 00:00:00,268.2099914550781
3086,2022-09-30 00:00:00,265.25
3087,2022-10-03 00:00:00,242.3999938964844
3088,2022-10-04 00:00:00,249.44000244140625
3089,2022-10-05 00:00:00,240.80999755859372
3090,2022-10-06 00:00:00,238.1300048828125
3091,2022-10-07 00:00:00,223.07000732421875
3092,2022-10-10 00:00:00,222.9600067138672
3093,2022-10-11 00:00:00,216.5
3094,2022-10-12 00:00:00,217.2400054931641
3095,2022-10-13 00:00:00,221.72000122070312
3096,2022-10-14 00:00:00,204.9900054931641
3097,2022-10-17 00:00:00,219.3500061035156
3098,2022-10-18 00:00:00,220.19000244140625
3099,2022-10-19 00:00:00,222.0399932861328
3100,2022-10-20 00:00:00,207.27999877929688
3101,2022-10-21 00:00:00,214.44000244140625
3102,2022-10-24 00:00:00,211.25
3103,2022-10-25 00:00:00,222.4199981689453
3104,2022-10-26 00:00:00,224.63999938964844
3105,2022-10-27 00:00:00,225.08999633789065
3106,2022-10-28 00:00:00,228.5200042724609
3107,2022-10-31 00:00:00,227.5399932861328
3108,2022-11-01 00:00:00,227.82000732421875
3109,2022-11-02 00:00:00,214.97999572753903
3110,2022-11-03 00:00:00,215.30999755859372
3111,2022-11-04 00:00:00,207.47000122070312
3112,2022-11-07 00:00:00,197.0800018310547
3113,2022-11-08 00:00:00,191.3000030517578
3114,2022-11-09 00:00:00,177.58999633789062
3115,2022-11-10 00:00:00,190.72000122070312
3116,2022-11-11 00:00:00,195.97000122070312
3117,2022-11-14 00:00:00,190.9499969482422
3118,2022-11-15 00:00:00,194.4199981689453
3119,2022-11-16 00:00:00,186.9199981689453
3120,2022-11-17 00:00:00,183.1699981689453
3121,2022-11-18 00:00:00,180.19000244140625
3122,2022-11-21 00:00:00,167.8699951171875
3123,2022-11-22 00:00:00,169.91000366210938
3124,2022-11-23 00:00:00,183.1999969482422
3125,2022-11-25 00:00:00,182.8600006103516
3126,2022-11-28 00:00:00,182.9199981689453
3127,2022-11-29 00:00:00,180.8300018310547
3128,2022-11-30 00:00:00,194.6999969482422
3129,2022-12-01 00:00:00,194.6999969482422
3130,2022-12-02 00:00:00,194.8600006103516
3131,2022-12-05 00:00:00,182.4499969482422
3132,2022-12-06 00:00:00,179.82000732421875
3133,2022-12-07 00:00:00,174.0399932861328
3134,2022-12-08 00:00:00,173.44000244140625
3135,2022-12-09 00:00:00,179.0500030517578
3136,2022-12-12 00:00:00,167.82000732421875
3137,2022-12-13 00:00:00,160.9499969482422
3138,2022-12-14 00:00:00,156.8000030517578
3139,2022-12-15 00:00:00,157.6699981689453
3140,2022-12-16 00:00:00,150.22999572753906
3141,2022-12-19 00:00:00,149.8699951171875
3142,2022-12-20 00:00:00,137.8000030517578
3143,2022-12-21 00:00:00,137.57000732421875
3144,2022-12-22 00:00:00,125.3499984741211
3145,2022-12-23 00:00:00,123.1500015258789
3146,2022-12-27 00:00:00,109.0999984741211
3147,2022-12-28 00:00:00,112.70999908447266
3148,2022-12-29 00:00:00,121.81999969482422
3149,2022-12-30 00:00:00,123.18000030517578
3150,2023-01-03 00:00:00,108.0999984741211
3151,2023-01-04 00:00:00,113.63999938964844
3152,2023-01-05 00:00:00,110.33999633789062
3153,2023-01-06 00:00:00,113.05999755859376
3154,2023-01-09 00:00:00,119.7699966430664
3155,2023-01-10 00:00:00,118.8499984741211
3156,2023-01-11 00:00:00,123.22000122070312
3157,2023-01-12 00:00:00,123.55999755859376
3158,2023-01-13 00:00:00,122.4000015258789
3159,2023-01-17 00:00:00,131.49000549316406
3160,2023-01-18 00:00:00,128.77999877929688
3161,2023-01-19 00:00:00,127.16999816894533
3162,2023-01-20 00:00:00,133.4199981689453
3163,2023-01-23 00:00:00,143.75
3164,2023-01-24 00:00:00,143.88999938964844
3165,2023-01-25 00:00:00,144.42999267578125
3166,2023-01-26 00:00:00,160.27000427246094
3167,2023-01-27 00:00:00,177.89999389648438
3168,2023-01-30 00:00:00,166.66000366210938
3169,2023-01-31 00:00:00,173.22000122070312
3170,2023-02-01 00:00:00,181.41000366210935
3171,2023-02-02 00:00:00,188.2700042724609
3172,2023-02-03 00:00:00,189.97999572753903
3173,2023-02-06 00:00:00,195.5449981689453
